,x,y,MIC,GMIC,TIC,sym,thresh
174,close_y,vader_neu_sum,0.1499459888209915,0.08926606262245887,0.05532308781595172,USDT,0.1999999999999999
175,close_y,others_dr,0.0884810710840964,0.05829317819100764,0.04784774881387865,USDT,0.1999999999999999
176,close_y,distil_fear_sum_pop,0.16291579839622117,0.09613435320526091,0.06098437468210159,USDT,0.1999999999999999
177,close_y,volatility_bbm,0.13865039305602458,0.08593674395371093,0.07187679720998398,USDT,0.1999999999999999
178,close_y,distil_anger_mean_pop,0.14933705578387518,0.08612842000867654,0.05899115279696002,USDT,0.1999999999999999
179,close_y,roberta_Negative_sum,0.15604615152667076,0.09806773751926473,0.057545980513469784,USDT,0.1999999999999999
180,close_y,trend_trix,0.14470644881195352,0.0971816814737868,0.08185280047441744,USDT,0.1999999999999999
181,close_y,distil_anger_sum_hot,0.15982836885868398,0.09010386704090256,0.05780635812556678,USDT,0.1999999999999999
182,close_y,distil_anger_mean,0.15103995956252245,0.08246855415383066,0.0538176812573486,USDT,0.1999999999999999
183,close_y,vader_pos_wt_sum_hot,0.08090226611220702,0.036905419266888326,0.028934099642721176,USDT,0.1999999999999999
184,close_y,distil_surprise_mean_hot,0.16324211217325002,0.09958511384950146,0.06040193844148937,USDT,0.1999999999999999
185,close_y,vader_compound_sum,0.050558946413299215,0.032264220856042886,0.024390602543999686,USDT,0.1999999999999999
186,close_y,distil_surprise_sum_hot,0.15462493961258103,0.09128699553410113,0.05712163587771212,USDT,0.1999999999999999
187,close_y,distil_surprise_mean,0.19091118709839253,0.11159597111445861,0.06477703398193017,USDT,0.1999999999999999
188,close_y,distil_surprise_wt_sum_pop,0.17966551969700909,0.11328606762666683,0.06987083598860984,USDT,0.1999999999999999
189,close_y,volume_sma_em,0.15270806762052452,0.08144435286188839,0.0565845312616684,USDT,0.1999999999999999
190,close_y,roberta_Positive_mean,0.13851664151491921,0.0811744229955694,0.05533820227829799,USDT,0.1999999999999999
191,close_y,volume_em,0.1280168317521354,0.05415502428005362,0.033771787423589154,USDT,0.1999999999999999
192,close_y,distil_anger_wt_sum_hot,0.16490752353146518,0.09435897557192814,0.057725124731077854,USDT,0.1999999999999999
193,close_y,trend_ichimoku_a,0.20611036866344695,0.11914904674700486,0.06593642976953755,USDT,0.1999999999999999
194,close_y,volatility_kchi,0.0,0.0,0.0,USDT,0.1999999999999999
195,close_y,roberta_Positive_wt_sum,0.17353469650604494,0.11194629358729805,0.07112781938633651,USDT,0.1999999999999999
196,close_y,distil_joy_wt_sum_pop,0.18109442024795352,0.11271083129927166,0.07219668470923887,USDT,0.1999999999999999
197,close_y,distil_sadness_wt_sum,0.18337037265799444,0.12482811844970321,0.07742669668785415,USDT,0.1999999999999999
198,close_y,distil_surprise_wt_sum,0.18262272653419462,0.12227791823552772,0.08285888092810333,USDT,0.1999999999999999
199,close_y,volatility_dcw,0.265282567318249,0.16124114539864026,0.0956393059276467,USDT,0.1999999999999999
200,close_y,distil_joy_sum,0.15524125611934683,0.09017682393105013,0.05547680601864504,USDT,0.1999999999999999
201,close_y,distil_fear_sum,0.17072657110873635,0.1113675273142106,0.06547483902264853,USDT,0.1999999999999999
202,close_y,trend_psar_down,0.13597894109865208,0.07723800661180681,0.04343961471356826,USDT,0.1999999999999999
203,close_y,volume_adi,0.2857488236876668,0.2292558730148206,0.18447254013681358,USDT,0.1999999999999999
204,close_y,momentum_rsi,0.1819685044521074,0.0894053162051622,0.05003139068263909,USDT,0.1999999999999999
205,close_y,momentum_stoch_rsi,0.15574156707131873,0.07151381496336516,0.04299023174559557,USDT,0.1999999999999999
206,close_y,volume_cmf,0.1269381107481209,0.07061352212857878,0.052478861672332365,USDT,0.1999999999999999
207,close_y,roberta_Neutral_wt_sum,0.1854213396943069,0.12309340000036265,0.07483880821246877,USDT,0.1999999999999999
208,close_y,vader_neg_mean,0.0,0.0,0.0,USDT,0.1999999999999999
209,close_y,distil_sadness_wt_sum_hot,0.17045624338164356,0.10149475129602041,0.06412842107944072,USDT,0.1999999999999999
210,close_y,anger_vs_joy_mean_pop,0.1728026731823779,0.09752164670936009,0.06208446970044706,USDT,0.1999999999999999
211,close_y,distil_sadness_sum_hot,0.16238165566198404,0.08950728119973504,0.05735945513849418,USDT,0.1999999999999999
212,close_y,nvda_open,0.23688667530130136,0.20940035755653105,0.1682364299064759,USDT,0.1999999999999999
213,close_y,roberta_Negative_mean_hot,0.1589601696149015,0.08959429549212189,0.056861316168468304,USDT,0.1999999999999999
214,close_y,distil_joy_mean_pop,0.16780164022804647,0.09401064450164728,0.061522841367489096,USDT,0.1999999999999999
