,index,high,low,open,volumefrom,close,SearchFrequency,amd_open,nvda_open,retail_sales,gspc_open,nya_open,gold,day_of_month,weekday,symbol
639,640,289.68,240.15,257.87,1262412.0122097812,252.94,71.93348214285486,82.7243558304624,154.78056831018776,570957.7428571247,4176.043358666423,16157.143707710846,1775.4654392786827,22.687499999999286,2.926562499999907,LTC
640,641,256.89,207.91,252.94,1269183.5678437091,241.72,70.36249999999775,82.8715055908449,154.57568677833606,570689.1999999819,4176.3281253268415,16160.975324357745,1775.9607719420824,22.374999999999297,2.795312499999911,LTC
641,642,241.73,220.97,241.72,1227855.380709782,225.33,69.2374999999978,82.95776713234773,154.15488450867298,570351.7999999819,4176.6511222838035,16169.138354273686,1777.6616202762582,21.828124999999314,2.710937499999913,LTC
642,643,235.74,211.2,225.33,1171067.3449642484,224.06,67.82343749999785,82.96660428217216,153.57274997574453,569954.149999982,4178.290318625181,16182.948299952403,1779.259678731589,21.080357142856474,2.999999999999905,LTC
643,644,248.42,221.61,224.06,1151800.8931807666,247.69,68.21383928571213,83.12887206758506,153.1977225099242,569504.8571428391,4183.212068830085,16201.857356697657,1781.003519848358,20.165178571427933,3.289062499999895,LTC
644,645,263.61,244.14,247.69,1088840.6255200543,260.09,68.90223214285496,83.11708195038939,152.39011303696836,569012.5285714105,4187.629166739195,16227.703936549084,1783.386088725442,19.11607142857082,3.204687499999898,LTC
645,646,266.89,248.56,260.09,1044632.4437879132,258.82,69.90089285714063,82.88268231493821,151.80650204930507,568485.7714285533,4193.030458668166,16264.975308009036,1785.636514936118,17.966517857142286,3.073437499999902,LTC
646,647,262.87,248.73,258.82,1067374.7551941623,255.54,71.22209821428345,82.60112870250165,151.36977476391988,567933.1928571247,4194.349474062104,16287.543856593025,1787.3695956365834,16.749999999999464,2.926562499999907,LTC
647,648,273.71,252.84,255.54,1055573.2840490735,271.53,72.87812499999768,82.21746783426568,150.75803451878207,567363.3999999819,4192.5231044223,16296.341422380201,1787.6112882341088,15.499999999999508,2.795312499999911,LTC
648,649,278.42,266.35,271.53,1105535.5319530896,276.92,75.3453124999976,81.90733846596048,150.35971952505997,566784.999999982,4191.99763881125,16309.95973336304,1789.572001865875,14.249999999999545,2.710937499999913,LTC
649,650,277.48,265.29,276.92,1119053.2594151427,269.09,77.99999999999753,81.48620886632115,149.7268826757111,566206.5999999819,4191.660881532808,16327.234408350832,1792.574186951716,13.033482142856727,2.999999999999905,LTC
650,651,299.66,268.75,269.09,1198360.7271428187,294.71,79.68816964285462,80.99032941715802,149.04641246454582,565636.8071428391,4191.452997425489,16344.659580557167,1795.1795206341853,11.883928571428191,3.289062499999895,LTC
651,652,327.63,272.78,294.71,1126404.1404664814,305.43,81.25580357142599,80.52524655035307,148.69282195908212,565084.2285714105,4194.002144186704,16366.014717973467,1798.676237024522,10.834821428571079,3.204687499999898,LTC
652,653,359.89,301.43,305.43,1146630.3056160344,356.55,82.7051339285688,79.77668421608806,147.83913721356603,564557.4714285535,4193.214703369006,16385.87362191284,1802.0123339243723,9.919642857142538,3.073437499999902,LTC
653,654,364.99,320.29,356.55,1200059.0655736227,354.51,84.0383928571402,78.83822643586315,146.53658121312898,564065.1428571249,4187.60782770416,16386.720853096573,1806.0962871550937,9.171874999999705,2.926562499999907,LTC
654,655,372.56,333.86,354.51,1331267.9016785289,345.47,85.2578124999973,78.09891844817321,145.50888551984053,563615.849999982,4183.594724873,16391.274844359832,1810.8777373449557,8.624999999999721,2.795312499999911,LTC
655,656,356.87,334.99,345.47,1429108.7761450433,347.59,86.82968749999725,77.29456579514667,144.41875838892344,563218.199999982,4177.6266543795755,16387.870367649106,1815.8980495724777,8.312499999999732,2.710937499999913,LTC
656,657,389.41,334.41,347.59,1499820.3746963805,388.28,88.1203124999972,76.67255912678337,143.59679963247657,562880.799999982,4173.73054733263,16390.29660688076,1820.9144787106613,8.267857142856872,2.999999999999905,LTC
657,658,413.63,336.72,388.28,1586898.4734285213,359.52,88.08348214285435,76.10427347762001,142.70340890543346,562612.2571428391,4168.462367738863,16387.1823333735,1826.135683441104,8.524553571428294,3.289062499999895,LTC
658,659,379.77,345.53,359.52,1691045.2474352138,378.04,87.4729910714258,75.57945882592642,142.07166643142247,562421.1785714106,4164.512624740469,16386.6670713147,1830.6754801068403,9.116071428571134,3.204687499999898,LTC
659,660,394.2,302.23,378.04,1769596.4923548542,309.67,86.2832589285687,75.25864198718514,141.92317061083205,562316.1714285535,4160.7814840042965,16383.62396174788,1835.811817959318,10.075892857142533,3.073437499999902,LTC
660,661,333.33,291.71,309.67,1815389.8498615497,317.93,84.50870535714016,75.23307502099206,142.02797075339276,562305.842857125,4157.171951511796,16378.489555140382,1840.339897019464,11.437499999999634,2.926562499999907,LTC
661,662,339.42,308.62,317.93,1846144.1764686913,326.54,82.14374999999738,75.06869109868762,142.0542013542947,562398.7999999821,4155.301885604725,16376.211190141432,1845.088135501258,13.234374999999575,2.795312499999911,LTC
662,663,331.77,296.8,326.54,1869203.475892798,299.79,79.98437499999746,74.98122258356399,142.2974528551056,562603.6499999821,4154.138815361979,16379.040364074186,1849.283742632126,15.499999999999506,2.710937499999913,LTC
663,664,324.07,279.8,299.79,1857259.7557878871,296.41,76.92656249999754,74.98691259792635,142.81146235465545,562928.9999999821,4153.6407222201515,16375.27158312064,1854.1501733779314,16.49999999999947,2.999999999999905,LTC
664,665,296.59,261.75,296.41,1817897.3065780674,281.36,75.2841517857119,75.12902006932427,143.60433344499944,562928.9999999821,4154.038410186635,16371.13899121913,1858.852764647288,18.807812499999397,3.289062499999895,LTC
665,666,318.21,278.78,281.36,1784263.8103124434,294.22,73.47098214285481,75.40903839042967,144.67077498094912,563135.6343749821,4155.713717814722,16362.569057137105,1863.5102898188397,20.631249999999344,3.204687499999898,LTC
666,667,300.21,147.03,294.22,1805681.05123655,186.64,71.54620535714056,75.58508337224991,145.51111157961788,563265.7374999821,4157.965182658472,16359.202748107387,1867.228834261153,22.004910714285018,3.073437499999902,LTC
667,668,229.0,167.5,186.64,1814823.4009240498,210.94,69.56897321428349,75.9045415145986,146.4409518650553,563324.7758928392,4159.684547206201,16357.624578202955,1871.723765700144,22.963392857142125,2.926562499999907,LTC
668,669,219.05,157.34,210.94,1808618.6470401213,180.42,67.59843749999784,76.20261526107548,147.32634499753757,563318.2160714106,4160.3352428979915,16356.778429957281,1874.393768555717,23.5412946428564,2.795312499999911,LTC
669,670,184.73,162.14,180.42,1784527.697118247,169.49,66.0312499999979,76.629289586201,148.67791745662214,563251.5245535534,4163.984492874014,16364.821555654822,1879.244687162067,23.773214285713532,2.710937499999913,LTC
670,671,176.36,118.45,169.49,1690998.0440535175,142.75,64.46406249999794,77.10194588899368,150.3204097236858,563130.1678571248,4169.930758503373,16384.494721112413,1883.5150900976396,23.693749999999255,2.999999999999905,LTC
671,672,185.17,140.02,142.75,1583861.9116785212,185.16,62.25781249999802,77.62038781302068,152.25017199175213,562959.6124999819,4177.227007075587,16411.142097908596,1887.1985508236967,23.337499999999267,3.289062499999895,LTC
672,673,194.68,167.62,185.16,1535098.6269419156,183.82,59.97343749999809,78.24112239054021,154.41554787158475,562745.3249999819,4186.165087563518,16443.252953447092,1890.6481709615923,22.73906249999928,3.204687499999898,LTC
673,674,204.31,179.93,183.82,1448938.9114218287,199.17,57.66562499999816,78.68726100069885,156.28219403879484,562492.7718749819,4192.284847531865,16479.166568210625,1894.1015205110218,21.933035714285015,3.073437499999902,LTC
674,675,208.72,180.76,199.17,1391479.6559709383,193.97,55.38906249999824,79.10637238025413,158.17313446316894,562207.419642839,4196.755286679815,16507.188297598175,1895.7464279174199,20.954017857142194,2.926562499999907,LTC
675,676,198.72,165.78,193.97,1335890.7966338864,177.4,53.1984374999983,79.53204181875249,159.88247795785662,561894.7348214105,4197.628631591663,16515.38195168578,1897.6276772907197,19.83660714285651,2.795312499999911,LTC
676,677,188.61,157.82,177.4,1218190.1650646932,163.95,51.27499999999836,79.8761575358229,161.52339778286554,561560.1839285534,4200.591103035929,16526.944272721987,1898.6634368350922,18.615401785713697,2.710937499999913,LTC
677,678,181.0,155.39,163.95,1077477.2497477334,170.68,49.49999999999841,80.19234936237079,163.26905711377847,561209.2334821247,4205.584339904651,16549.226001194012,1899.8905140194968,17.32499999999945,2.999999999999905,LTC
678,679,188.4,163.85,170.68,939655.1897231843,188.11,47.28325892856992,80.46066868815848,164.9611765316502,560847.3499999819,4210.524980708396,16573.42615944946,1900.2107128415182,15.999999999999488,3.289062499999895,LTC
679,680,193.12,176.07,188.11,809287.8487990812,182.94,45.134598214284274,80.71304136173809,166.61553510256644,560479.999999982,4215.998881639619,16597.63208923287,1899.9127206529286,14.674999999999532,3.204687499999898,LTC
680,681,191.21,178.5,182.94,672640.0247432818,187.27,43.09977678571291,80.92247870479055,168.19003588471557,560112.649999982,4222.5080252509815,16626.403227887302,1901.7954858779303,13.384598214285287,3.073437499999902,LTC
681,682,197.61,182.17,187.27,664387.0771316752,193.46,41.224553571427265,80.82030680690235,168.75087276526318,559750.7665178392,4225.160747527942,16653.131926399794,1903.5318289892411,12.163392857142465,2.926562499999907,LTC
682,683,193.75,169.35,193.46,654911.2816919435,178.6,39.55468749999875,80.91602746588586,169.7110657146945,559399.8160714105,4228.476724678994,16678.74611772757,1903.5066707610483,11.045982142856786,2.795312499999911,LTC
683,684,185.46,167.76,178.6,613571.0883928374,173.01,37.924999999998796,81.1041836193604,171.01599919454847,559065.2651785534,4232.305542863984,16698.87745535661,1901.8482307705956,10.066964285713961,2.710937499999913,LTC
684,685,179.97,172.18,173.01,511019.2276852516,176.29,36.67031249999883,81.22983748742256,172.2945488180378,558752.5803571249,4234.765602438656,16710.261676024864,1898.982648358966,9.260937499999702,2.999999999999905,LTC
685,686,182.19,160.38,176.29,469039.4365133777,162.01,35.18258928571316,81.36534833396925,173.4748867681993,558467.228124982,4233.62746440329,16700.813425772,1893.998562867241,8.662499999999719,3.289062499999895,LTC
686,687,164.48,145.2,162.01,476499.16598882404,160.78,33.95379464285606,81.43041948761,174.31577147074555,558214.674999982,4230.807738494738,16684.723899404806,1887.9803955350005,8.306249999999732,3.204687499999898,LTC
687,688,173.21,152.58,160.78,485112.88100221666,172.44,33.011830357141804,81.45302203382505,175.32420735699233,558000.387499982,4229.454919869425,16669.857899256585,1880.9817118507879,8.226785714285446,3.073437499999902,LTC
688,689,174.62,162.32,172.44,484101.47210935946,168.03,32.38459821428468,81.40252204451984,176.3167296818268,557829.8321428392,4226.873289489611,16642.29693647059,1874.1536817550063,8.45870535714258,2.926562499999907,LTC
689,690,173.69,160.69,168.03,484567.4271785559,162.86,32.09999999999897,81.3780509318598,177.24384183883106,557708.4754464106,4224.774903760504,16611.539853558694,1866.4250702721138,9.036607142856852,2.795312499999911,LTC
690,691,164.25,154.31,162.86,508768.29526784096,161.69,32.60781249999896,81.39333443130506,178.0096983228354,557641.7839285535,4223.7666588918155,16585.36629660417,1858.2697376523104,9.995089285713965,2.710937499999913,LTC
691,692,171.66,156.65,161.69,530043.6546182868,170.93,33.35781249999893,81.55503527777276,179.10822462013215,557635.224107125,4223.732141004155,16561.657449340295,1850.2375952583811,11.368749999999636,2.999999999999905,LTC
692,693,180.07,166.4,170.93,535151.8492321258,179.97,33.26941964285608,81.7145662171474,179.9605961016189,557694.262499982,4224.001874542101,16542.88672877668,1842.2662079946747,13.192187499999578,3.289062499999895,LTC
693,694,181.1,172.26,179.97,551642.621183018,175.24,33.16205357142752,81.78162198917946,180.7844057798328,557824.365624982,4225.087970406534,16525.124240765726,1834.9961188996954,15.499999999999506,3.204687499999898,LTC
694,695,177.22,164.56,175.24,562344.0852633747,166.54,33.053571428570365,81.810356329166,181.55378033092472,558030.9999999821,4226.3315804616395,16506.509819902167,1827.0469229016403,17.765624999999435,3.073437499999902,LTC
695,696,173.31,162.98,166.54,566699.6029910535,167.1,32.96183035714181,82.00745007821232,182.15634312288523,558073.7359374821,4226.56971075862,16489.056195503803,1818.9491528646709,19.56249999999937,2.926562499999907,LTC
696,697,167.35,151.4,167.1,572882.4533191783,156.34,32.90468749999894,82.25499462229602,182.87750525133367,558100.6437499821,4225.435791015492,16474.488721138565,1811.491208430641,20.92410714285648,2.795312499999911,LTC
697,698,160.79,152.46,156.34,577203.4256227496,152.77,33.06874999999894,82.61407039846432,183.90080610342798,558112.8540178393,4226.01599993011,16461.05809304321,1802.5481079100987,21.883928571427873,2.710937499999913,LTC
698,699,156.14,143.97,152.77,567089.0372879284,154.86,33.24062499999894,83.10624229907727,185.2824158293801,558111.4973214108,4228.89815216051,16454.974923051584,1795.1277279989486,22.47544642857072,2.999999999999905,LTC
699,700,155.42,124.18,154.86,548835.6383928398,124.64,32.971205357141805,83.69621554442548,186.793461912013,558097.7042410537,4232.957824052949,16453.05389404245,1788.451544025909,22.732142857142136,3.289062499999895,LTC
700,701,133.01,105.23,124.64,537700.5676718579,119.75,32.61138392857039,84.36303927216944,188.3496690784122,558072.605357125,4238.283070591383,16460.905782644564,1782.129154259761,22.687499999999286,3.204687499999898,LTC
701,702,135.35,115.85,119.75,544626.8117566791,129.06,32.174553571427545,85.42952139207023,190.37744403225432,558037.3312499822,4245.943441881316,16468.84206521118,1777.3954450879214,22.374999999999297,3.073437499999902,LTC
702,703,137.34,123.84,129.06,548212.7507120363,134.51,31.674107142856126,86.30928669827048,192.2303389583254,557993.0124999823,4253.4897529600685,16487.415763200504,1773.6354441778435,21.828124999999314,2.926562499999907,LTC
703,704,138.36,124.39,134.51,534103.8104910546,125.2,31.123437499999003,87.04088235412047,193.7336180823128,557940.7796874823,4259.2623087200445,16489.81218545044,1771.025372477884,21.080357142856474,2.795312499999911,LTC
704,705,129.32,118.89,125.2,518360.99885712645,126.75,30.66249999999902,87.82018136126372,195.16479159763261,557881.7633928395,4266.66819926657,16496.75394287057,1770.6828936167562,20.165178571427933,2.710937499999913,LTC
705,706,132.63,124.78,126.75,499673.14010712696,132.63,30.13124999999904,88.56348721299567,196.6897479431907,557817.0941964108,4275.27673252637,16509.498721530934,1770.1160136358515,19.11607142857082,2.999999999999905,LTC
706,707,139.52,130.0,132.63,468587.67118748516,137.55,29.36964285714192,89.29540020227145,198.034796953195,557747.9026785537,4284.35583321694,16524.59940403477,1770.627592740684,17.966517857142286,3.289062499999895,LTC
707,708,149.18,137.34,137.55,454673.81404686056,144.09,28.51763392857052,89.95048970154066,199.28471461022966,557675.3194196252,4294.308132171494,16548.535856627892,1772.3956442968617,16.749999999999464,3.204687499999898,LTC
708,709,146.73,136.18,144.09,429040.07520534337,144.3,27.58861607142769,90.58098981380172,200.62259273187817,557600.4749999823,4305.808531079836,16575.136965069923,1775.0053958074818,15.499999999999508,3.073437499999902,LTC
709,710,144.35,134.25,144.3,404724.0415803442,137.28,26.595982142856293,91.17091638530712,201.95808664389375,557524.4999999823,4317.4719026836665,16605.51859893746,1779.2282058442775,14.249999999999545,2.926562499999907,LTC
