,index,high,low,open,volumefrom,close,SearchFrequency,amd_open,nvda_open,retail_sales,gspc_open,nya_open,gold,day_of_month,weekday,symbol
517,518,1.06,0.9688,0.9992,59835.64925892666,1.0,9.658928571428259,93.86162111758887,131.30757318223806,466296.399107128,3701.717149843371,14405.515078952872,1874.1722254071321,23.5412946428564,3.289062499999895,USDC
518,519,1.001,0.9396,1.0,60270.90284598021,1.0,10.662276785713942,93.87126810550393,131.31469271182596,465964.9430803423,3707.9827654156184,14411.393213544112,1875.827804047661,23.773214285713532,3.204687499999898,USDC
519,520,1.036,0.9742,1.0,61313.33014731946,1.0,11.864285714285332,93.8477257336859,131.50781462192114,465361.8017856995,3711.1847647529503,14403.152858624679,1880.74177671154,23.693749999999255,3.073437499999902,USDC
520,521,1.002,0.9575,1.0,63868.064705355086,1.0,13.242633928571001,93.54271902015932,131.41612534863188,464514.14374998526,3714.0466021945313,14403.560979134236,1886.8546975543918,23.337499999999267,2.926562499999907,USDC
521,522,1.003,0.9479,1.0,68442.47662946212,1.0,14.774999999999526,93.17419923203035,131.11371670109466,463449.1374999853,3716.1873111178716,14410.165960256938,1894.5281970432222,22.73906249999928,2.795312499999911,USDC
522,523,1.012,0.9257,1.0,70641.2111272299,0.9995,16.77656249999946,92.87494495766205,130.86753677980823,462193.9515624853,3718.541085433841,14420.712133788606,1900.70955581659,21.933035714285015,2.710937499999913,USDC
523,524,1.08,0.9836,0.9995,65978.00609151574,1.001,18.762499999999402,92.59770618165946,130.70225388322143,460775.7544642711,3722.2032953533626,14440.317851910813,1905.0117852074156,20.954017857142194,2.999999999999905,USDC
524,525,1.015,0.9645,1.001,68653.13753124782,0.9998,20.424776785713636,92.15060790436314,130.4224345002814,459221.71473212825,3726.2857688357667,14457.792282539998,1906.6222736085558,19.83660714285651,3.289062499999895,USDC
525,526,1.001,0.9453,0.9998,71564.36472097985,1.0,21.955357142856446,91.95765016759853,130.32807828357826,457559.0008928426,3730.532203347224,14479.010354395812,1906.4721594128682,18.615401785713697,3.204687499999898,USDC
526,527,1.004,0.9477,1.0,75371.69935490828,1.001,23.335267857142117,92.00366371869745,130.43143286364003,455814.78147319984,3733.7768367766143,14495.70815233457,1905.8474268231469,17.32499999999945,3.073437499999902,USDC
527,528,1.012,0.9652,1.001,80770.10739731883,1.0,24.545535714284938,92.1717239737481,130.7689092602007,454016.2249999856,3739.8448350087747,14527.853753443662,1905.2370208194673,15.999999999999488,2.926562499999907,USDC
528,529,1.009,0.9781,1.0,90527.58858035426,0.9999,25.56718749999919,92.44217285258134,131.20195182731757,452190.4999999856,3747.141569954889,14563.369646562383,1905.4696715218074,14.674999999999532,2.795312499999911,USDC
529,530,1.032,0.9013,0.9999,96137.53156472908,0.9997,26.71874999999915,92.71578653539635,131.64043014049113,450364.7749999857,3754.968202372841,14605.752526855002,1904.7478168486944,13.384598214285287,2.710937499999913,USDC
530,531,1.054,0.9702,0.9997,100816.73869642538,1.002,27.518749999999123,92.83501861435731,131.90393494196883,448566.21852677147,3760.6438590457265,14637.086883544454,1902.9566783904427,12.163392857142465,2.999999999999905,USDC
531,532,1.05,0.8895,1.002,103485.61766071098,0.9999,28.192857142856248,92.93250957556835,132.12147441250517,446821.9991071287,3765.6673714227845,14667.82122105143,1900.0874158858653,11.045982142856786,3.289062499999895,USDC
532,533,1.013,0.8809,0.9999,106105.99654240736,1.0,28.566741071427664,92.97172794001145,132.25341294833171,445159.28526784305,3768.4810886381856,14695.358383396226,1894.3002505438067,10.066964285713961,3.204687499999898,USDC
533,534,1.004,0.9069,1.0,104302.10620088954,1.0,28.634821428570522,93.01374354362191,132.37028402941147,443605.24553570023,3770.0347736902395,14726.291648210332,1887.4439071654676,9.260937499999702,3.073437499999902,USDC
534,535,1.022,0.9205,1.0,104252.00537276451,1.0,28.39151785714196,92.79847337518123,132.37568948609066,442187.048437486,3772.2816725593457,14767.570194134922,1880.2212284904974,8.662499999999719,2.926562499999907,USDC
535,536,1.033,0.9019,1.0,105621.96905356809,1.0,27.831249999999123,92.57197555132977,132.33384658608693,440931.862499986,3774.1931058609985,14802.978535024993,1872.8676410674454,8.306249999999732,2.795312499999911,USDC
536,537,1.029,0.9643,1.0,106274.96926785377,1.0,26.020312499999175,92.43572761330991,132.3682142598246,439866.85624998604,3777.714739826627,14839.71823468842,1866.6126670019373,8.226785714285446,2.710937499999913,USDC
537,538,1.084,0.9234,1.0,105140.23569865737,0.9998,24.224999999999234,92.34070735658624,132.46011271135725,439019.1982142718,3781.4795544759363,14873.97939910841,1860.7228709084054,8.45870535714258,2.999999999999905,USDC
538,539,1.079,0.8545,0.9998,104834.25995535382,1.001,23.181249999999267,92.25307978050753,132.68641745021944,438416.056919629,3784.868091092671,14905.929542105065,1855.6080924714724,9.036607142856852,3.289062499999895,USDC
539,540,1.076,0.9556,1.001,100127.3495513361,1.001,22.324999999999292,92.37674490553698,133.0706195150061,438084.6008928433,3789.491248321413,14936.946568733829,1851.248025921354,9.995089285713965,3.204687499999898,USDC
540,541,1.011,0.8667,1.001,96382.63710937195,0.9997,21.64062499999931,92.46796587705319,133.42189233302648,438051.9986607004,3798.692678015452,14980.003163582463,1846.2833199909167,11.368749999999636,3.073437499999902,USDC
541,542,1.024,0.9386,0.9997,88941.22235267573,1.0,21.11249999999933,92.55143237794852,133.66493021079043,438345.4187499861,3804.794642639039,15001.004748752664,1841.2435034887542,13.192187499999578,2.926562499999907,USDC
542,543,1.078,0.9343,1.0,87465.45341964005,0.9993,20.724999999999337,92.64267764772393,133.91302599906493,438992.0296874861,3811.453256007482,15025.341665430953,1836.117303303251,15.499999999999506,2.795312499999911,USDC
543,544,1.053,0.9822,0.9993,84400.87589285446,0.9997,21.179687499999325,92.6494676981624,134.073587294983,440018.9999999861,3817.878293881976,15043.964132036,1832.5625956398512,16.49999999999947,2.710937499999913,USDC
544,545,1.029,0.9449,0.9997,83284.11693080091,1.0,21.478124999999313,92.57727341992222,134.16078916957974,440018.9999999861,3822.784917940291,15051.51236354235,1829.9890253883866,18.807812499999397,2.999999999999905,USDC
545,546,1.022,0.9496,1.0,80413.66744196172,0.9998,22.09508928571358,92.36195658615364,134.02944292340533,434622.6281249862,3823.650927189297,15039.81987021262,1828.7427978787516,20.631249999999344,3.289062499999895,USDC
546,547,1.054,0.9996,0.9998,78430.25283258679,1.0,22.70535714285642,92.1007379225293,133.7797702993623,431224.9124999863,3821.9779994963387,15013.3449700487,1829.5163653509373,22.004910714285018,3.204687499999898,USDC
547,548,1.026,0.9445,1.0,74569.09292856905,1.0,23.321205357142112,91.81945874350117,133.58728979995843,429683.0919642721,3816.763842337351,14965.960750034401,1832.7827718461679,22.963392857142125,3.073437499999902,USDC
548,549,1.156,0.9762,1.0,72800.66861160482,1.001,23.95491071428495,91.47514632258806,133.3777030195466,429854.40535712923,3809.5291643958917,14917.666446576324,1839.4723451886273,23.5412946428564,2.926562499999907,USDC
549,550,1.025,0.8726,1.001,70944.27370981916,0.9995,24.618749999999213,91.06395909445338,133.05672022274138,431596.0915178434,3804.4356428417627,14879.051433235785,1844.4325429370838,23.773214285713532,2.795312499999911,USDC
550,551,1.043,0.9792,0.9995,69826.29277901565,1.0,24.31249999999922,90.88494829790643,132.95753427232592,434765.38928570045,3802.9338493345954,14851.228812952928,1849.4583897998764,23.693749999999255,2.710937499999913,USDC
551,552,1.025,0.9593,1.0,61771.38713839086,1.0,24.43593749999922,90.63559128386345,132.9425811154459,439219.537499986,3802.1116727010326,14819.320708356112,1850.465487371113,23.337499999999267,2.999999999999905,USDC
552,553,1.081,0.9896,1.0,58798.563669640986,1.0,24.503124999999216,90.2746002231297,132.725867114744,444815.7749999858,3801.616587720477,14783.288635689401,1849.8235018048376,22.73906249999928,3.289062499999895,USDC
553,554,1.013,0.9487,1.0,65720.16187276579,0.9998,24.8281249999992,89.98178100074755,132.60694860730428,451411.3406249856,3801.9494886669586,14751.1896525787,1848.9942863736244,21.933035714285015,3.204687499999898,USDC
554,555,1.071,0.9613,0.9998,68085.12328794424,1.0,25.387499999999186,89.93307342699308,132.6249205282714,458863.4732142711,3803.6806864601012,14730.774924141551,1849.4156050545237,20.954017857142194,3.073437499999902,USDC
555,556,1.014,0.8949,1.0,70340.80490401559,1.001,26.157812499999157,89.77545981066282,132.74582733085754,467029.411607128,3806.724408558315,14719.168782260973,1851.208240536222,19.83660714285651,2.926562499999907,USDC
556,557,1.126,0.9327,1.001,72861.87904240843,0.9985,27.115624999999124,89.5834128260584,133.14818068572026,475766.394642842,3810.2246633255972,14715.131822204125,1852.0337290899504,18.615401785713697,2.795312499999911,USDC
557,558,1.018,0.958,0.9985,75525.73650222973,1.001,28.406249999999087,89.41452896935316,133.58341507911257,484931.6611606988,3813.605243955218,14713.93701564197,1852.136520412931,17.32499999999945,2.710937499999913,USDC
558,559,1.038,0.9722,1.001,75345.47197990833,1.0,29.774999999999043,89.23819857835485,134.0526465041254,494382.4499999843,3817.401512854319,14724.488442338747,1850.219422476573,15.999999999999488,2.999999999999905,USDC
559,560,1.035,0.9644,1.0,73923.4097790155,1.0,30.731473214284726,89.09978112663259,134.62234954492956,503975.99999998393,3821.726420320662,14743.141556875576,1847.4172800335978,14.674999999999532,3.289062499999895,USDC
560,561,1.014,0.942,1.0,71664.08669196202,1.0,31.585267857141847,89.13533927712838,135.22463170119264,513569.54999998363,3827.2945108139998,14767.28540758358,1845.1897795267878,13.384598214285287,3.204687499999898,USDC
561,562,1.001,0.94,1.0,70290.0791830335,1.0,32.30848214285611,89.20895097255423,136.08482027734595,523020.338839269,3832.8206885200375,14800.450900704045,1841.8958316802393,12.163392857142465,3.073437499999902,USDC
562,563,1.047,0.9782,1.0,67920.64639731929,0.9994,32.87321428571323,89.265011400833,136.85494655199983,532185.6053571259,3839.7998836516113,14848.166532679492,1840.18947217118,11.045982142856786,2.926562499999907,USDC
563,564,1.001,0.956,0.9994,69874.88756696206,0.9999,33.25156249999893,89.29773660727625,137.93363526548225,540922.5883928399,3850.9110680170193,14900.851009041446,1837.736508887096,10.066964285713961,2.795312499999911,USDC
564,565,1.043,0.9737,0.9999,72423.9671406227,0.9996,33.542187499998924,89.56457349572577,139.21862051486525,549088.5267856967,3861.5056066239354,14948.810767690999,1834.4374286378545,9.260937499999702,2.710937499999913,USDC
565,566,1.022,0.9621,0.9996,67036.35555803358,0.9997,33.54374999999892,89.84170732497886,140.58732441492992,556540.6593749822,3872.5335371288697,15003.555460030213,1831.3876076289002,8.662499999999719,2.999999999999905,USDC
566,567,1.004,0.8198,0.9997,60415.58631026593,1.0,34.528124999998894,90.34802643400995,142.30615199633553,563136.2249999819,3884.844684709698,15063.196869113986,1827.1836793898951,8.306249999999732,3.289062499999895,USDC
567,568,1.036,0.9683,1.0,60088.88041517663,0.9996,35.567187499998866,90.7763723254175,143.93958384649633,568732.4624999817,3896.052753557353,15125.204596600728,1823.5560188292875,8.226785714285446,3.204687499999898,USDC
568,569,1.055,0.9749,0.9996,59690.42735937309,0.9996,36.66093749999883,91.16024765286836,145.4257997206233,573186.6107142674,3906.002762113173,15181.642451694543,1820.003387968823,8.45870535714258,3.073437499999902,USDC
569,570,1.014,0.9171,0.9996,60853.95420535519,0.9998,37.809374999998795,91.47051995992369,146.71605659552512,576355.9084821243,3918.312534931603,15253.194078281456,1817.4751990998916,9.036607142856852,2.926562499999907,USDC
570,571,1.031,0.9746,0.9998,63510.5707299087,0.9997,39.01249999999876,91.57233694450902,147.59030255589698,578097.5946428386,3924.6962669916256,15308.64325670466,1815.7682152611292,9.995089285713965,2.795312499999911,USDC
571,572,1.02,0.9806,0.9997,70201.72847097991,1.0,40.52343749999871,91.49655776704772,148.2559382540792,578268.9080356958,3929.959755924645,15362.573392813056,1813.1550689969165,11.368749999999636,2.710937499999913,USDC
572,573,1.02,0.9676,1.0,71115.92721874773,0.9996,41.99531249999866,91.29837481804967,148.65799531254976,576727.0874999815,3930.3276975902945,15390.887346321702,1811.2615411757843,14.373437499999541,2.999999999999905,USDC
573,574,1.023,0.9579,0.9996,71923.59932365842,1.0,42.43303571428436,90.94482382365346,148.78593127045838,573740.7843749817,3925.0746669223076,15391.003051103375,1810.3629432677644,17.42499999999945,3.289062499999895,USDC
574,575,1.028,0.9567,1.0,72165.71099106914,0.9997,42.5415178571415,90.63851833172917,148.84489134719917,568603.4499999818,3919.2832020349624,15382.720965139715,1808.1333416257007,18.762499999999406,3.204687499999898,USDC
575,576,1.009,0.9392,0.9997,71563.07814062273,1.0,42.308482142855794,90.4954133118873,149.01901901108405,568720.9964285532,3915.961602456105,15377.07751464795,1806.5180249622313,19.72499999999937,3.073437499999902,USDC
576,577,1.019,0.9861,1.0,71307.13146428345,1.0,41.72165178571296,90.27440892627975,149.04622622898174,568707.9357142675,3913.748149871701,15380.693930489184,1803.807712881848,20.343749999999353,2.926562499999907,USDC
577,578,1.007,0.9079,1.0,72933.83603347983,1.0,40.768749999998704,89.92762569869986,148.67109229223595,568575.1517856962,3906.825273350182,15363.770972551129,1799.5245613915006,20.649999999999345,2.795312499999911,USDC
578,579,1.028,0.9671,1.0,71959.911238837,0.9985,39.56406249999874,89.42118176562161,148.00537193502225,568333.5285714105,3900.7845906392636,15348.142590331541,1792.5180655342622,20.67499999999935,2.710937499999913,USDC
579,580,1.015,0.9656,0.9985,70679.01735044418,0.9996,37.9218749999988,88.77875322273516,146.9827775035539,567993.9499999818,3894.7493462152606,15333.296485900391,1785.7835561206796,20.449999999999356,2.999999999999905,USDC
580,581,1.063,0.8905,0.9996,68121.22790178354,1.0,37.24754464285596,88.0599070072146,145.75150914702633,567567.2999999819,3887.8523785181173,15313.51453857373,1779.297930581173,20.00624999999937,3.289062499999895,USDC
581,582,1.107,0.9196,1.0,69451.6929910692,0.9997,36.5464285714274,87.07355423824849,143.84132954562958,567064.462499982,3878.8933571950492,15287.025542340474,1770.9602728161933,19.374999999999385,3.204687499999898,USDC
582,583,1.033,0.9453,0.9997,70256.47262276564,1.0,35.836383928570285,86.20347824096403,141.99600680214567,566496.3214285534,3870.2949320110724,15261.713649422294,1763.5021677289126,18.587499999999412,3.073437499999902,USDC
583,584,1.107,0.9927,1.0,70309.32292633706,1.0,35.135267857141734,85.30505844865256,140.2362581763904,565873.7607142676,3862.911619731235,15234.967376054548,1757.1310221807732,17.67499999999944,2.926562499999907,USDC
584,585,1.044,0.9521,1.0,70229.72051115848,0.9989,34.46093749999889,84.39676823104863,138.56616766622648,565207.6642856963,3855.798263004725,15211.923169380798,1750.6896113803848,16.668749999999473,2.795312499999911,USDC
585,586,1.048,0.9766,0.9989,70496.74760714061,1.001,33.36718749999893,83.55143557446077,136.95991967916058,564508.9160714105,3849.9167342048504,15196.171073477124,1744.2784462519498,15.599999999999502,2.710937499999913,USDC
586,587,1.032,0.9529,1.001,67072.83817633714,1.002,32.50781249999896,82.85525482552129,135.42087503841515,563788.399999982,3847.080134636893,15190.57557089621,1738.4164121627255,14.499999999999535,2.999999999999905,USDC
587,588,1.003,0.9075,1.002,64194.611656247944,0.9997,31.652678571427554,82.1992638639015,133.76011308260897,563056.9999999821,3844.812945992483,15189.122974940228,1733.2603587286262,13.399999999999574,3.289062499999895,USDC
588,589,1.036,0.9719,0.9997,61793.15158705161,1.001,30.971651785713302,81.77859453814109,132.4201032451179,562325.5999999822,3845.8955783842775,15199.394090488497,1728.9476102283472,12.331249999999606,3.204687499999898,USDC
589,590,1.043,0.9552,1.001,60318.3888348195,0.9991,30.46584821428474,81.52336280856552,131.19596803358206,561605.0839285536,3848.735656356689,15212.18757542153,1725.3075193132122,11.324999999999637,3.073437499999902,USDC
590,591,1.071,0.9824,0.9991,59377.645479908824,0.9999,30.136383928570467,81.31883837835869,130.39219728878152,560906.3357142678,3854.0079666136467,15239.850792366631,1721.1261406216756,10.412499999999664,2.926562499999907,USDC
591,592,1.014,0.9494,0.9999,57259.65141740888,0.9999,29.98437499999904,81.01804591417054,129.43389115673745,560240.2392856965,3859.934235545444,15271.525526645719,1717.3347760063716,9.624999999999691,2.795312499999911,USDC
592,593,1.006,0.9634,0.9999,55810.44612276608,1.0,30.348437499999026,80.82044327088506,128.79783002137728,559617.6785714107,3867.134278324549,15299.718480354912,1713.4307599748336,8.99374999999971,2.710937499999913,USDC
593,594,1.009,0.9584,1.0,52276.576006694755,0.9991,30.767187499999025,80.61479377916625,128.23574440989768,559049.5374999822,3873.2912942067687,15333.095254516113,1711.1023678097858,8.549999999999722,2.999999999999905,USDC
594,595,1.001,0.9425,0.9991,47617.72589062347,1.001,31.073883928570442,80.47179829733456,127.7297087158435,558546.6999999823,3878.982049342441,15368.844022477886,1710.122730636542,8.324999999999731,3.289062499999895,USDC
595,596,1.001,0.9454,1.001,47218.64355356992,1.001,31.401785714284713,80.51750119243093,127.5413865566213,558120.0499999821,3886.1384906222597,15414.775169808032,1709.6679344449176,8.34999999999973,3.204687499999898,USDC
596,597,1.027,0.9493,1.001,49870.581328123415,1.0,31.757589285713273,80.40350567613073,127.49095271314488,557780.4714285536,3893.7150694709617,15460.465895080068,1711.2552371978218,8.656249999999718,3.073437499999902,USDC
597,598,1.007,0.9404,1.0,50275.45381696269,1.001,32.14799107142755,80.26076890911119,127.51181601455828,557538.848214268,3899.883248737756,15498.256172833631,1714.453900664139,9.2749999999997,2.926562499999907,USDC
598,599,1.015,0.9625,1.001,51585.90274999836,1.0,32.57968749999896,80.19516831295579,127.47621586322377,557406.0642856965,3906.397452872016,15534.328920200398,1718.9814946855274,10.237499999999672,2.795312499999911,USDC
599,600,1.009,0.9169,1.0,53988.84219642685,0.9998,33.143749999998946,80.01022621903846,127.41435797895295,557393.0035714109,3910.010934502613,15557.348521422846,1722.608841487285,11.57499999999963,2.710937499999913,USDC
600,601,1.045,0.999,0.9998,52441.11327231976,0.9993,33.73124999999893,79.92900077955808,127.5324445009191,557510.5499999824,3913.959109006484,15569.259964860692,1724.9807188850943,13.318749999999573,2.999999999999905,USDC
601,602,1.09,0.9866,0.9993,52770.4282276769,1.001,33.99754464285607,79.90848730291384,127.78139151845252,557769.5874999822,3918.232078116155,15580.571343121712,1727.4792463847018,15.499999999999506,3.289062499999895,USDC
602,603,1.0,0.936,1.001,52799.43128124831,1.0,34.19799107142749,79.9214002847646,128.11234960555623,558180.9999999823,3922.1782355716005,15585.847189548542,1731.2204542431962,16.49999999999947,3.204687499999898,USDC
603,604,1.001,0.9195,1.0,52524.692290176914,1.0,34.33482142857034,79.92333964790363,128.41700553553034,558180.9999999823,3928.4140167235073,15604.965124947188,1732.0483339036662,18.807812499999397,3.073437499999902,USDC
604,605,1.042,0.9891,1.0,52235.08171205192,0.9999,34.41026785714176,79.84578600440452,128.61282260758128,557655.3437499823,3931.6714263914764,15613.45735299197,1732.8194064820966,20.631249999999344,2.926562499999907,USDC
605,606,1.024,0.9689,0.9999,52480.875292409044,0.9995,34.42656249999891,79.6573955076056,128.7001285280459,557324.3749999823,3933.2090290613296,15617.216901288215,1732.5255242210928,22.004910714285018,2.795312499999911,USDC
606,607,1.031,0.9954,0.9995,52846.83901339118,1.0,33.499999999998934,79.454859736985,128.783136160029,557174.1874999823,3933.233430971293,15604.78003300208,1731.197243690436,22.963392857142125,2.710937499999913,USDC
607,608,1.022,0.9697,1.0,50686.289279016244,1.0,32.84687499999895,79.22985063961323,128.893998152865,557190.8749999823,3935.5225411550077,15602.609511674655,1730.2946090697692,23.5412946428564,2.999999999999905,USDC
608,609,1.08,0.9943,1.0,48241.44154240918,0.9999,32.269196428570396,79.04150884151207,129.00328895364078,557360.5312499823,3935.9855339049036,15592.828051103364,1729.2390722001753,23.773214285713532,3.289062499999895,USDC
609,610,1.027,0.9746,0.9999,45160.66742633785,0.9999,31.868973214284697,78.85041251352604,129.22184818812372,557669.2499999823,3936.8421364919222,15581.383317783402,1727.2803682326721,23.693749999999255,3.204687499999898,USDC
610,611,1.093,0.9879,0.9999,43603.32156026647,0.9997,31.621651785713272,78.49839008535406,129.11822074140412,558103.1249999822,3937.544004821652,15571.829344394735,1724.4996291841228,23.337499999999267,3.073437499999902,USDC
611,612,1.036,0.9818,0.9997,43037.178486605786,0.9999,31.502678571427563,78.3506887963815,129.45771473816052,558648.2499999822,3940.5310231343783,15562.833859252438,1722.2171920775813,22.73906249999928,2.926562499999907,USDC
612,613,1.0,0.931,0.9999,41201.53319642726,0.9997,31.487499999999,78.256449929303,129.9350990550817,559290.7187499822,3944.429544285239,15558.628060476622,1721.2367640358507,21.933035714285015,2.795312499999911,USDC
613,614,1.013,0.9665,0.9997,40091.259917409436,1.0,29.90624999999904,78.20330936908474,130.35604750598765,560016.6249999822,3950.2271423338593,15564.107022094233,1719.874240711702,20.954017857142194,2.710937499999913,USDC
614,615,1.014,0.9812,1.0,38598.236881695186,1.0,28.989062499999072,78.30320902721976,130.95712148802207,560812.0624999822,3958.4081874846156,15577.564786420053,1719.312475722122,19.83660714285651,2.999999999999905,USDC
615,616,1.014,0.9531,1.0,35027.975194195315,1.0,29.316071428570496,78.56484083618187,131.2337800843333,561663.1249999822,3967.764502334469,15595.007053483734,1719.2604209354397,18.615401785713697,3.289062499999895,USDC
616,617,1.011,0.9707,1.0,33472.76499553464,1.0,30.36741071428473,78.84100621597858,131.54856053930953,562555.9062499821,3977.9205465043024,15618.02180786083,1718.9843709400172,17.32499999999945,3.204687499999898,USDC
617,618,1.018,0.9685,1.0,33441.732479909646,1.0,32.08727678571326,79.23090814181484,132.37650096926947,563476.4999999821,3991.2129286628533,15647.39990147132,1719.1287512914923,15.999999999999488,3.073437499999902,USDC
618,619,1.013,0.9869,1.0,32701.272310266813,1.0,34.419866071427464,79.452102208135,133.15510799884376,564410.9999999821,4003.190827342315,15671.393769835928,1718.3945134571072,14.674999999999532,2.926562499999907,USDC
619,620,1.018,0.9911,1.0,33185.24706473109,1.0,37.309374999998795,79.76774288245356,134.48940781524772,565345.4999999821,4016.635755048351,15701.576402936165,1718.52661775856,13.384598214285287,2.795312499999911,USDC
620,621,1.047,0.9978,1.0,29796.0043258919,0.9999,40.2359374999987,79.98535226583226,135.77967342137856,566266.093749982,4029.084503718657,15730.549960108661,1719.5188949311932,12.163392857142465,2.710937499999913,USDC
621,622,1.005,0.9704,0.9999,29579.852401784752,1.0,43.779687499998595,80.29768257822055,137.25376679385974,567158.874999982,4042.1389804838805,15762.06199754937,1721.2194128580904,11.045982142856786,2.999999999999905,USDC
622,623,1.002,0.9618,1.0,29298.03644865977,1.0,47.401116071427055,80.69432969944562,138.90370989867176,568009.937499982,4056.234282248232,15799.868564496219,1724.304347446932,10.066964285713961,3.289062499999895,USDC
623,624,1.025,0.989,1.0,30704.491973213306,1.0,51.360714285712646,81.17437420572296,140.6632075888725,568805.374999982,4071.182151194852,15845.596013531858,1727.406294359425,9.260937499999702,3.204687499999898,USDC
624,625,1.048,0.9918,1.0,30108.584700891886,1.0,55.581473214283946,81.52881137302685,142.4802657178425,569531.2812499818,4084.4044035774014,15881.11872318762,1730.0376577921725,8.662499999999719,3.073437499999902,USDC
625,626,1.001,0.9595,1.0,30383.725794641876,1.0,59.986383928569516,81.81150339841585,144.46339473213007,570173.7499999818,4097.522735432085,15908.43676387191,1733.8402488707943,8.306249999999732,2.926562499999907,USDC
626,627,1.014,0.9931,1.0,35429.27643749886,1.0,64.49843749999796,81.8131773863494,145.8865683112779,570718.8749999818,4104.828413935939,15918.553144181971,1738.8013622010903,8.226785714285446,2.795312499999911,USDC
627,628,1.025,0.9693,1.0,38934.34601115947,1.001,70.81249999999777,81.82759267432088,147.17494540895265,571152.7499999818,4112.644421168606,15931.60258156862,1743.501966803359,8.45870535714258,2.710937499999913,USDC
628,629,1.012,0.9878,1.001,40668.10917187369,1.0,76.42343749999759,81.83891403163922,148.43256757599494,571461.4687499818,4122.153384508275,15957.090548487568,1747.8175676890226,9.036607142856852,2.999999999999905,USDC
629,630,1.023,0.9931,1.0,43102.173935266495,1.0,81.18325892856888,81.7249161924609,149.35492146355296,571631.1249999818,4130.776929364754,15981.46523742625,1751.9783688135956,9.995089285713965,3.289062499999895,USDC
630,631,1.002,0.9407,1.0,46646.09275223065,0.9997,85.14397321428302,81.47851430518027,150.23338803563323,571647.8124999818,4138.591663142481,16004.823803274465,1756.5242606026227,11.368749999999636,3.204687499999898,USDC
631,632,1.03,0.9741,0.9997,49262.79014285558,1.0,88.2732142857115,81.41598761422034,150.9113050426708,571497.6249999818,4143.9357049123255,16022.17498016306,1760.0924494061596,13.192187499999578,3.073437499999902,USDC
632,633,1.01,0.9814,1.0,52159.4652366055,1.0,90.53861607142571,81.38609905412962,151.56924116270406,571166.6562499818,4148.597025298941,16037.149900599374,1762.1848740985856,15.499999999999506,2.926562499999907,USDC
633,634,1.035,0.9778,1.0,55012.38587053397,1.0,91.9078124999971,81.52928220884878,152.32598857879157,570640.9999999818,4153.441882269591,16056.659191458051,1763.9695160728988,17.765624999999435,2.795312499999911,USDC
634,635,1.041,0.9938,1.0,57559.63653571247,0.9995,92.30624999999709,81.72624192918788,153.0741555997255,570966.3499999818,4159.265215682853,16080.678107996837,1766.6081526619482,19.56249999999937,2.710937499999913,USDC
635,636,1.074,0.9385,0.9995,12071.404486606652,1.0,91.7593749999971,81.91006550958919,153.67514906269673,571171.1999999818,4164.133672060153,16102.336125836542,1769.142994744381,20.92410714285648,2.999999999999905,USDC
636,637,1.033,0.9743,1.0,-30270.77760714208,0.9992,91.47120535713997,82.25009018012194,154.32070400714383,571264.1571428389,4168.417329243119,16116.643854631186,1771.519066728808,21.883928571427873,3.289062499999895,USDC
637,638,1.011,0.9456,0.9992,6904.974801338976,0.9999,90.54575892856857,82.46724623611732,154.68453574861306,571253.8285714104,4171.275801358771,16130.720433697867,1773.9340423310941,22.47544642857072,3.204687499999898,USDC
638,639,1.055,0.9967,0.9999,41438.79646874862,0.9997,88.97299107142577,82.65803211586551,154.9676420961058,571148.8214285532,4175.191098076823,16146.311243983164,1775.5621644973187,22.732142857142136,3.073437499999902,USDC
639,640,1.072,0.9762,0.9997,74607.3636116047,0.9994,86.74285714285442,82.7243558304624,154.78056831018776,570957.7428571247,4176.043358666423,16157.143707710846,1775.4654392786827,22.687499999999286,2.926562499999907,USDC
640,641,1.019,0.9285,0.9994,103691.91217856808,1.001,83.84531249999735,82.8715055908449,154.57568677833606,570689.1999999819,4176.3281253268415,16160.975324357745,1775.9607719420824,22.374999999999297,2.795312499999911,USDC
641,642,1.023,0.9735,1.001,128847.62866963875,1.0,78.8781249999975,82.95776713234773,154.15488450867298,570351.7999999819,4176.6511222838035,16169.138354273686,1777.6616202762582,21.828124999999314,2.710937499999913,USDC
642,643,1.031,0.9594,1.0,150645.31335044163,1.001,73.73906249999766,82.96660428217216,153.57274997574453,569954.149999982,4178.290318625181,16182.948299952403,1779.259678731589,21.080357142856474,2.999999999999905,USDC
643,644,1.006,0.9037,1.001,169922.48629017317,1.0,70.67946428571204,83.12887206758506,153.1977225099242,569504.8571428391,4183.212068830085,16201.857356697657,1781.003519848358,20.165178571427933,3.289062499999895,USDC
644,645,1.008,0.9688,1.0,185115.2651049048,1.0,68.05066964285498,83.11708195038939,152.39011303696836,569012.5285714105,4187.629166739195,16227.703936549084,1783.386088725442,19.11607142857082,3.204687499999898,USDC
645,646,1.029,0.9818,1.0,196874.30521651168,0.9999,65.84933035714077,82.88268231493821,151.80650204930507,568485.7714285533,4193.030458668166,16264.975308009036,1785.636514936118,17.966517857142286,3.073437499999902,USDC
646,647,1.03,0.9779,0.9999,183895.59471427987,0.9999,64.07209821428367,82.60112870250165,151.36977476391988,567933.1928571247,4194.349474062104,16287.543856593025,1787.3695956365834,16.749999999999464,2.926562499999907,USDC
