,index,high,low,open,volumefrom,close,SearchFrequency,amd_open,nvda_open,retail_sales,gspc_open,nya_open,gold,day_of_month,weekday,symbol
631,632,1.529,1.385,1.516,37859322.50502782,1.464,29.884374999999054,81.41598761422034,150.9113050426708,571497.6249999818,4143.9357049123255,16022.17498016306,1760.0924494061596,13.192187499999578,3.073437499999902,ALGO
632,633,1.625,1.449,1.464,36658405.94195198,1.572,29.81562499999906,81.38609905412962,151.56924116270406,571166.6562499818,4148.597025298941,16037.149900599374,1762.1848740985856,15.499999999999506,2.926562499999907,ALGO
633,634,1.598,1.412,1.572,35129564.206356026,1.508,29.574999999999065,81.52928220884878,152.32598857879157,570640.9999999818,4153.441882269591,16056.659191458051,1763.9695160728988,17.765624999999435,2.795312499999911,ALGO
634,635,1.8,1.508,1.508,32945194.369871728,1.697,28.268749999999102,81.72624192918788,153.0741555997255,570966.3499999818,4159.265215682853,16080.678107996837,1766.6081526619482,19.56249999999937,2.710937499999913,ALGO
635,636,1.721,1.229,1.697,31442072.458251238,1.461,27.103124999999135,81.91006550958919,153.67514906269673,571171.1999999818,4164.133672060153,16102.336125836542,1769.142994744381,20.92410714285648,2.999999999999905,ALGO
636,637,1.513,1.285,1.461,28324361.825349543,1.295,26.5772321428563,82.25009018012194,154.32070400714383,571264.1571428389,4168.417329243119,16116.643854631186,1771.519066728808,21.883928571427873,3.289062499999895,ALGO
637,638,1.352,1.165,1.295,25873507.399550516,1.295,26.290178571427735,82.46724623611732,154.68453574861306,571253.8285714104,4171.275801358771,16130.720433697867,1773.9340423310941,22.47544642857072,3.204687499999898,ALGO
638,639,1.346,1.192,1.295,23573031.33876264,1.213,26.22075892857059,82.65803211586551,154.9676420961058,571148.8214285532,4175.191098076823,16146.311243983164,1775.5621644973187,22.732142857142136,3.073437499999902,ALGO
639,640,1.325,1.141,1.213,21975372.85890555,1.167,26.34776785714201,82.7243558304624,154.78056831018776,570957.7428571247,4176.043358666423,16157.143707710846,1775.4654392786827,22.687499999999286,2.926562499999907,ALGO
640,641,1.26,0.9282,1.167,19223676.103740457,1.168,26.64999999999915,82.8715055908449,154.57568677833606,570689.1999999819,4176.3281253268415,16160.975324357745,1775.9607719420824,22.374999999999297,2.795312499999911,ALGO
641,642,1.173,1.079,1.168,16694478.144715987,1.09,27.359374999999126,82.95776713234773,154.15488450867298,570351.7999999819,4176.6511222838035,16169.138354273686,1777.6616202762582,21.828124999999314,2.710937499999913,ALGO
642,643,1.195,1.051,1.09,14131395.553006243,1.095,28.107812499999106,82.96660428217216,153.57274997574453,569954.149999982,4178.290318625181,16182.948299952403,1779.259678731589,21.080357142856474,2.999999999999905,ALGO
643,644,1.25,1.086,1.095,12025222.726345599,1.238,29.116517857141925,83.12887206758506,153.1977225099242,569504.8571428391,4183.212068830085,16201.857356697657,1781.003519848358,20.165178571427933,3.289062499999895,ALGO
644,645,1.332,1.226,1.238,9960096.790834503,1.309,30.206696428570464,83.11708195038939,152.39011303696836,569012.5285714105,4187.629166739195,16227.703936549084,1783.386088725442,19.11607142857082,3.204687499999898,ALGO
645,646,1.337,1.213,1.309,7728217.77016716,1.289,31.36830357142757,82.88268231493821,151.80650204930507,568485.7714285533,4193.030458668166,16264.975308009036,1785.636514936118,17.966517857142286,3.073437499999902,ALGO
646,647,1.384,1.246,1.289,6147106.128278818,1.321,32.5912946428561,82.60112870250165,151.36977476391988,567933.1928571247,4194.349474062104,16287.543856593025,1787.3695956365834,16.749999999999464,2.926562499999907,ALGO
647,648,1.447,1.298,1.321,4775155.986093595,1.404,33.865624999998914,82.21746783426568,150.75803451878207,567363.3999999819,4192.5231044223,16296.341422380201,1787.6112882341088,15.499999999999508,2.795312499999911,ALGO
648,649,1.42,1.35,1.404,3834777.8152409443,1.396,35.56093749999886,81.90733846596048,150.35971952505997,566784.999999982,4191.99763881125,16309.95973336304,1789.572001865875,14.249999999999545,2.710937499999913,ALGO
649,650,1.411,1.327,1.396,5446300.103354734,1.388,37.146874999998815,81.48620886632115,149.7268826757111,566206.5999999819,4191.660881532808,16327.234408350832,1792.574186951716,13.033482142856727,2.999999999999905,ALGO
650,651,1.478,1.388,1.388,8463154.45504214,1.436,38.387723214284485,80.99032941715802,149.04641246454582,565636.8071428391,4191.452997425489,16344.659580557167,1795.1795206341853,11.883928571428191,3.289062499999895,ALGO
651,652,1.445,1.275,1.436,7499834.025736364,1.275,39.4477678571416,80.52524655035307,148.69282195908212,565084.2285714105,4194.002144186704,16366.014717973467,1798.676237024522,10.834821428571079,3.204687499999898,ALGO
652,653,1.453,1.257,1.275,7683848.013908237,1.443,40.32254464285585,79.77668421608806,147.83913721356603,564557.4714285535,4193.214703369006,16385.87362191284,1802.0123339243723,9.919642857142538,3.073437499999902,ALGO
653,654,1.58,1.416,1.443,8089743.829075633,1.545,41.00758928571298,78.83822643586315,146.53658121312898,564065.1428571249,4187.60782770416,16386.720853096573,1806.0962871550937,9.171874999999705,2.926562499999907,ALGO
654,655,1.694,1.472,1.545,8929598.341718465,1.579,41.49843749999868,78.09891844817321,145.50888551984053,563615.849999982,4183.594724873,16391.274844359832,1810.8777373449557,8.624999999999721,2.795312499999911,ALGO
655,656,1.624,1.495,1.579,9718755.112821119,1.52,42.12812499999866,77.29456579514667,144.41875838892344,563218.199999982,4177.6266543795755,16387.870367649106,1815.8980495724777,8.312499999999732,2.710937499999913,ALGO
656,657,1.53,1.434,1.52,10301668.24559119,1.517,42.42968749999864,76.67255912678337,143.59679963247657,562880.799999982,4173.73054733263,16390.29660688076,1820.9144787106613,8.267857142856872,2.999999999999905,ALGO
657,658,1.557,1.319,1.517,11003315.22538804,1.373,42.2897321428558,76.10427347762001,142.70340890543346,562612.2571428391,4168.462367738863,16387.1823333735,1826.135683441104,8.524553571428294,3.289062499999895,ALGO
658,659,1.477,1.326,1.373,11693450.565126859,1.476,41.794866071427236,75.57945882592642,142.07166643142247,562421.1785714106,4164.512624740469,16386.6670713147,1830.6754801068403,9.116071428571134,3.204687499999898,ALGO
659,660,1.501,1.246,1.476,12332431.241184875,1.269,40.94732142857013,75.25864198718514,141.92317061083205,562316.1714285535,4160.7814840042965,16383.62396174788,1835.811817959318,10.075892857142533,3.073437499999902,ALGO
660,661,1.453,1.217,1.269,12760151.452227274,1.351,39.749330357141595,75.23307502099206,142.02797075339276,562305.842857125,4157.171951511796,16378.489555140382,1840.339897019464,11.437499999999634,2.926562499999907,ALGO
661,662,1.49,1.328,1.351,13401816.323749574,1.476,38.203124999998785,75.06869109868762,142.0542013542947,562398.7999999821,4155.301885604725,16376.211190141432,1845.088135501258,13.234374999999575,2.795312499999911,ALGO
662,663,1.533,1.376,1.476,13779181.897077689,1.387,36.310937499998836,74.98122258356399,142.2974528551056,562603.6499999821,4154.138815361979,16379.040364074186,1849.283742632126,15.499999999999506,2.710937499999913,ALGO
663,664,1.54,1.335,1.387,13721268.804872332,1.4,34.074999999998916,74.98691259792635,142.81146235465545,562928.9999999821,4153.6407222201515,16375.27158312064,1854.1501733779314,16.49999999999947,2.999999999999905,ALGO
664,665,1.412,1.257,1.4,13624229.680995105,1.287,32.7350446428561,75.12902006932427,143.60433344499944,562928.9999999821,4154.038410186635,16371.13899121913,1858.852764647288,18.807812499999397,3.289062499999895,ALGO
665,666,1.393,1.261,1.287,13321251.426169213,1.367,31.43080357142757,75.40903839042967,144.67077498094912,563135.6343749821,4155.713717814722,16362.569057137105,1863.5102898188397,20.631249999999344,3.204687499999898,ALGO
666,667,1.388,0.7717,1.367,13173254.865872348,0.9366,30.187946428570474,75.58508337224991,145.51111157961788,563265.7374999821,4157.965182658472,16359.202748107387,1867.228834261153,22.004910714285018,3.073437499999902,ALGO
667,668,1.121,0.842,0.9366,13063253.260086639,1.112,29.032142857141938,75.9045415145986,146.4409518650553,563324.7758928392,4159.684547206201,16357.624578202955,1871.723765700144,22.963392857142125,2.926562499999907,ALGO
668,669,1.147,0.8487,1.112,13202044.60717146,0.9789,27.989062499999115,76.20261526107548,147.32634499753757,563318.2160714106,4160.3352428979915,16356.778429957281,1874.393768555717,23.5412946428564,2.795312499999911,ALGO
669,670,1.014,0.86,0.9789,13310446.782736186,0.9743,27.21093749999914,76.629289586201,148.67791745662214,563251.5245535534,4163.984492874014,16364.821555654822,1879.244687162067,23.773214285713532,2.710937499999913,ALGO
670,671,1.04,0.6796,0.9743,12713809.817566562,0.8199,26.54999999999916,77.10194588899368,150.3204097236858,563130.1678571248,4169.930758503373,16384.494721112413,1883.5150900976396,23.693749999999255,2.999999999999905,ALGO
671,672,1.004,0.8042,0.8199,12071912.192600064,0.9795,25.681696428570618,77.62038781302068,152.25017199175213,562959.6124999819,4177.227007075587,16411.142097908596,1887.1985508236967,23.337499999999267,3.289062499999895,ALGO
672,673,1.017,0.8697,0.9795,11235561.613280894,0.9761,24.881473214284924,78.24112239054021,154.41554787158475,562745.3249999819,4186.165087563518,16443.252953447092,1890.6481709615923,22.73906249999928,3.204687499999898,ALGO
673,674,1.06,0.9556,0.9761,10324343.451024227,1.025,24.171651785713518,78.68726100069885,156.28219403879484,562492.7718749819,4192.284847531865,16479.166568210625,1894.1015205110218,21.933035714285015,3.073437499999902,ALGO
674,675,1.033,0.9386,1.025,9408705.864847913,0.9744,23.57455357142782,79.10637238025413,158.17313446316894,562207.419642839,4196.755286679815,16507.188297598175,1895.7464279174199,20.954017857142194,2.926562499999907,ALGO
675,676,0.9873,0.8482,0.9744,9158702.032711761,0.9004,23.11249999999926,79.53204181875249,159.88247795785662,561894.7348214105,4197.628631591663,16515.38195168578,1897.6276772907197,19.83660714285651,2.795312499999911,ALGO
676,677,0.9313,0.7912,0.9004,8604538.041664902,0.8307,22.681249999999274,79.8761575358229,161.52339778286554,561560.1839285534,4200.591103035929,16526.944272721987,1898.6634368350922,18.615401785713697,2.710937499999913,ALGO
677,678,0.8935,0.7803,0.8307,7991887.245897068,0.8498,22.476562499999286,80.19234936237079,163.26905711377847,561209.2334821247,4205.584339904651,16549.226001194012,1899.8905140194968,17.32499999999945,2.999999999999905,ALGO
678,679,0.9385,0.8151,0.8498,7444686.127334585,0.9378,21.987053571427868,80.46066868815848,164.9611765316502,560847.3499999819,4210.524980708396,16573.42615944946,1900.2107128415182,15.999999999999488,3.289062499999895,ALGO
679,680,0.9498,0.8776,0.9378,6899483.066975226,0.8952,21.601339285713596,80.71304136173809,166.61553510256644,560479.999999982,4215.998881639619,16597.63208923287,1899.9127206529286,14.674999999999532,3.204687499999898,ALGO
680,681,1.07,0.8734,0.8952,5999479.709055611,1.018,21.328348214285036,80.92247870479055,168.19003588471557,560112.649999982,4222.5080252509815,16626.403227887302,1901.7954858779303,13.384598214285287,3.073437499999902,ALGO
681,682,1.154,1.005,1.018,6840797.390323444,1.11,21.177008928570753,80.82030680690235,168.75087276526318,559750.7665178392,4225.160747527942,16653.131926399794,1903.5318289892411,12.163392857142465,2.926562499999907,ALGO
682,683,1.133,0.974,1.11,7099289.533856915,1.031,21.15624999999933,80.91602746588586,169.7110657146945,559399.8160714105,4228.476724678994,16678.74611772757,1903.5066707610483,11.045982142856786,2.795312499999911,ALGO
683,684,1.093,0.9524,1.031,7220063.51597968,0.9786,21.781249999999307,81.1041836193604,171.01599919454847,559065.2651785534,4232.305542863984,16698.87745535661,1901.8482307705956,10.066964285713961,2.710937499999913,ALGO
684,685,1.025,0.9652,0.9786,6817489.722763176,1.023,22.36718749999929,81.22983748742256,172.2945488180378,558752.5803571249,4234.765602438656,16710.261676024864,1898.982648358966,9.260937499999702,2.999999999999905,ALGO
685,686,1.102,0.9481,1.023,6868443.001785494,0.9623,22.464955357142145,81.36534833396925,173.4748867681993,558467.228124982,4233.62746440329,16700.813425772,1893.998562867241,8.662499999999719,3.289062499999895,ALGO
686,687,0.9758,0.8577,0.9623,7033080.772818972,0.9428,22.42544642857072,81.43041948761,174.31577147074555,558214.674999982,4230.807738494738,16684.723899404806,1887.9803955350005,8.306249999999732,3.204687499999898,ALGO
687,688,1.143,0.91,0.9428,7291979.046403785,1.041,22.262053571427863,81.45302203382505,175.32420735699233,558000.387499982,4229.454919869425,16669.857899256585,1880.9817118507879,8.226785714285446,3.073437499999902,ALGO
688,689,1.051,0.976,1.041,7452539.44441494,1.047,21.988169642856445,81.40252204451984,176.3167296818268,557829.8321428392,4226.873289489611,16642.29693647059,1874.1536817550063,8.45870535714258,2.926562499999907,ALGO
689,690,1.09,0.9569,1.047,7572473.788850205,0.9713,21.617187499999314,81.3780509318598,177.24384183883106,557708.4754464106,4224.774903760504,16611.539853558694,1866.4250702721138,9.036607142856852,2.795312499999911,ALGO
690,691,1.018,0.9121,0.9713,7595497.010191721,0.9898,21.331249999999326,81.39333443130506,178.0096983228354,557641.7839285535,4223.7666588918155,16585.36629660417,1858.2697376523104,9.995089285713965,2.710937499999913,ALGO
691,692,1.066,0.9635,0.9898,7605306.660180559,1.042,20.912499999999337,81.55503527777276,179.10822462013215,557635.224107125,4223.732141004155,16561.657449340295,1850.2375952583811,11.368749999999636,2.999999999999905,ALGO
692,693,1.087,1.025,1.042,7452139.335827888,1.056,20.378794642856494,81.7145662171474,179.9605961016189,557694.262499982,4224.001874542101,16542.88672877668,1842.2662079946747,13.192187499999578,3.289062499999895,ALGO
693,694,1.093,1.025,1.056,7323059.117263159,1.033,19.747991071427943,81.78162198917946,180.7844057798328,557824.365624982,4225.087970406534,16525.124240765726,1834.9961188996954,15.499999999999506,3.204687499999898,ALGO
694,695,1.055,0.9996,1.033,7096366.6676359335,1.015,19.037946428570823,81.810356329166,181.55378033092472,558030.9999999821,4226.3315804616395,16506.509819902167,1827.0469229016403,17.765624999999435,3.073437499999902,ALGO
695,696,1.084,1.013,1.015,7095319.357810043,1.063,18.26651785714228,82.00745007821232,182.15634312288523,558073.7359374821,4226.56971075862,16489.056195503803,1818.9491528646709,19.56249999999937,2.926562499999907,ALGO
696,697,1.092,0.9622,1.063,7322482.053830126,0.9906,17.451562499999444,82.25499462229602,182.87750525133367,558100.6437499821,4225.435791015492,16474.488721138565,1811.491208430641,20.92410714285648,2.795312499999911,ALGO
697,698,0.9924,0.9357,0.9906,7207025.783185041,0.9363,16.442187499999473,82.61407039846432,183.90080610342798,558112.8540178393,4226.01599993011,16461.05809304321,1802.5481079100987,21.883928571427873,2.710937499999913,ALGO
698,699,0.9526,0.879,0.9363,6840524.846044426,0.9347,15.487499999999503,83.10624229907727,185.2824158293801,558111.4973214108,4228.89815216051,16454.974923051584,1795.1277279989486,22.47544642857072,2.999999999999905,ALGO
699,700,0.9407,0.7291,0.9347,6234166.248167212,0.7533,14.424107142856682,83.69621554442548,186.793461912013,558097.7042410537,4232.957824052949,16453.05389404245,1788.451544025909,22.732142857142136,3.289062499999895,ALGO
700,701,0.8542,0.6728,0.7533,5947975.482057847,0.7421,13.388616071428144,84.36303927216944,188.3496690784122,558072.605357125,4238.283070591383,16460.905782644564,1782.129154259761,22.687499999999286,3.204687499999898,ALGO
701,702,0.8706,0.7174,0.7421,5577183.766035536,0.8334,12.39107142857103,85.42952139207023,190.37744403225432,558037.3312499822,4245.943441881316,16468.84206521118,1777.3954450879214,22.374999999999297,3.073437499999902,ALGO
702,703,0.8942,0.797,0.8334,5390450.4355734885,0.8722,11.44151785714249,86.30928669827048,192.2303389583254,557993.0124999823,4253.4897529600685,16487.415763200504,1773.6354441778435,21.828124999999314,2.926562499999907,ALGO
703,704,0.8983,0.7792,0.8722,5348636.788142689,0.7928,10.54999999999966,87.04088235412047,193.7336180823128,557940.7796874823,4259.2623087200445,16489.81218545044,1771.025372477884,21.080357142856474,2.795312499999911,ALGO
704,705,0.8257,0.7613,0.7928,5462591.060760986,0.8088,9.72656249999969,87.82018136126372,195.16479159763261,557881.7633928395,4266.66819926657,16496.75394287057,1770.6828936167562,20.165178571427933,2.710937499999913,ALGO
