,index,high,low,open,volumefrom,close,SearchFrequency,amd_open,nvda_open,retail_sales,gspc_open,nya_open,gold,day_of_month,weekday,symbol
221,917,2.229e-05,2.08e-05,2.16e-05,6109429187533.66,2.11e-05,17.98906249999943,114.93944165365669,235.0455815928248,542480.8091517683,4438.559400939801,16473.308753966765,1805.359640584616,17.32499999999945,2.999999999999905,SHIB
222,918,2.16e-05,2.01e-05,2.11e-05,6030556672768.264,2.145e-05,18.602008928570836,115.49563342843369,235.99977548462255,548906.1249999824,4445.746947479106,16506.333747645265,1803.9893980025672,15.999999999999488,3.289062499999895,SHIB
223,919,2.2e-05,2.114e-05,2.145e-05,5956342956176.921,2.17e-05,19.134598214285106,116.18073369093933,236.8671172210073,555428.4999999822,4453.849411664549,16537.73141392246,1803.9505403790583,14.674999999999532,3.204687499999898,SHIB
224,920,2.19e-05,2.028e-05,2.17e-05,5722982986324.202,2.062e-05,19.585714285713664,117.23929608378718,238.68494145528854,561950.874999982,4464.610540553358,16579.636411611846,1803.634691728807,13.384598214285287,3.073437499999902,SHIB
225,921,2.085e-05,2.012e-05,2.062e-05,5465967856432.761,2.077e-05,19.954241071427937,118.57084754194157,241.3888012136655,568376.190848196,4478.655970764017,16629.934424045576,1803.0734198978394,12.163392857142465,2.926562499999907,SHIB
226,922,2.234e-05,2.052e-05,2.077e-05,5178406780262.937,2.221e-05,20.239062499999353,119.59797503607234,244.7361349650714,574607.3883928386,4493.654454040382,16680.482788957335,1804.511254910003,11.045982142856786,2.795312499999911,SHIB
227,923,2.389e-05,2.205e-05,2.221e-05,5052100834450.502,2.252e-05,20.649999999999338,120.38258006912939,247.05797174316712,580547.4084821241,4504.030624716478,16722.300140380325,1807.2535768508335,10.066964285713961,2.710937499999913,SHIB
228,924,2.886e-05,2.224e-05,2.252e-05,5002083043415.525,2.853e-05,20.896874999999334,120.89968292372181,248.42409865174184,586099.1919642668,4506.363883100094,16746.537075587144,1811.325944192011,9.260937499999702,2.999999999999905,SHIB
229,925,3.545e-05,2.709e-05,2.853e-05,5246771525285.514,3.258e-05,21.16093749999933,121.34939735446274,249.3231944390627,591165.6796874811,4505.534641919674,16764.43919917462,1816.6542264937777,8.662499999999719,3.289062499999895,SHIB
230,926,3.5e-05,2.941e-05,3.258e-05,5485919413464.231,3.1e-05,21.32343749999933,121.64200887509368,249.42381275039972,595649.8124999809,4501.898704528667,16783.466652787898,1823.6452318463425,8.306249999999732,3.204687499999898,SHIB
231,927,3.409e-05,3.044e-05,3.1e-05,5245639146800.247,3.298e-05,21.392187499999327,122.36588383231454,250.46455904074276,599454.5312499807,4502.775473785258,16802.66003047345,1831.2108318055793,8.226785714285446,3.073437499999902,SHIB
232,928,3.373e-05,3.053e-05,3.298e-05,5417526507113.762,3.085e-05,21.37499999999933,122.32482570579683,249.9964245659885,602482.776785695,4494.442814963061,16806.86061074339,1839.3995584759803,8.45870535714258,2.926562499999907,SHIB
233,929,3.239e-05,2.789e-05,3.085e-05,5659562375318.25,2.871e-05,21.279687499999334,121.9539217386888,249.39482607500102,604637.4899553378,4479.6695215496275,16773.828529357375,1845.3238889148663,9.036607142856852,2.795312499999911,SHIB
234,930,2.985e-05,2.747e-05,2.871e-05,5735414218072.431,2.915e-05,21.15624999999934,120.92529697417825,247.7594239677623,605821.6116071235,4460.331775120186,16728.21207558716,1851.8857849392978,9.995089285713965,2.710937499999913,SHIB
235,931,3.217e-05,2.839e-05,2.915e-05,5692863653748.064,3.015e-05,20.95468749999934,120.03314974988827,246.41402242864095,605938.0825892664,4443.915794808383,16687.744643074595,1858.231721769001,11.368749999999636,2.999999999999905,SHIB
236,932,3.088e-05,2.866e-05,3.015e-05,5520099248295.602,2.957e-05,20.38928571428507,118.90928804022548,244.7298461675566,604889.8437499807,4426.096650150703,16646.837893894208,1865.4291100637656,14.373437499999541,3.289062499999895,SHIB
237,933,3.185e-05,2.955e-05,2.957e-05,5493530044661.994,3.127e-05,19.67433035714223,117.94608265672036,243.0964180912213,607871.3718749806,4409.191533333773,16609.18801160487,1870.5920823232868,17.42499999999945,3.204687499999898,SHIB
238,934,3.16e-05,2.994e-05,3.127e-05,5456674131764.54,3.094e-05,18.813169642856547,117.13839978319886,242.11120141232948,607534.2437499806,4392.781498500138,16563.022326877606,1876.893041065701,18.762499999999406,3.073437499999902,SHIB
239,935,3.252e-05,2.771e-05,3.094e-05,5284481832286.587,2.823e-05,17.80915178571372,117.30228592497588,242.0479426009237,609046.1111606949,4383.192077091621,16529.929846844825,1882.6875088827346,19.72499999999937,2.926562499999907,SHIB
240,936,2.996e-05,2.782e-05,2.823e-05,5031985210271.1455,2.812e-05,16.66562499999947,117.12457615988222,241.57696936129753,608878.1258928378,4374.022221810337,16508.907066344695,1886.4555263518682,20.343749999999353,2.795312499999911,SHIB
241,937,2.897e-05,2.699e-05,2.812e-05,4737658991779.921,2.751e-05,15.470312499999507,116.81885949202575,240.65970367022155,607170.2756696235,4362.820230538365,16474.978125217458,1890.7311977930826,20.649999999999345,2.710937499999913,SHIB
242,938,2.762e-05,2.49e-05,2.751e-05,4366734683994.4937,2.55e-05,14.110937499999551,116.58722318580801,239.74978171756524,604062.5482142664,4353.332874079974,16439.761780438577,1895.6672009603712,20.67499999999935,2.999999999999905,SHIB
243,939,2.759e-05,2.392e-05,2.55e-05,4162512172482.4473,2.405e-05,13.359151785713859,116.55191054343805,239.33199599469648,599694.9312499808,4350.037015097343,16420.654907879987,1900.3659029006355,20.449999999999356,3.289062499999895,SHIB
244,940,2.529e-05,2.31e-05,2.405e-05,4388531206380.793,2.497e-05,12.686607142856737,116.16275828906099,238.09710761137612,594207.412499981,4345.080868639126,16397.4039714263,1902.9446679523408,20.00624999999937,3.204687499999898,SHIB
245,941,2.74e-05,2.458e-05,2.497e-05,4521042870195.921,2.486e-05,12.113392857142472,115.67688970565428,236.63410941531924,587739.9796874812,4337.225748225482,16352.77413330026,1909.9079963410995,19.374999999999385,3.073437499999902,SHIB
246,942,2.52e-05,2.071e-05,2.486e-05,4521894708340.089,2.386e-05,11.659598214285344,115.64495471715558,235.59087242398192,580432.6205356957,4332.356512778007,16317.164431108225,1916.438376808105,18.587499999999412,2.926562499999907,SHIB
247,943,2.51e-05,2.304e-05,2.386e-05,4483361945061.805,2.489e-05,11.34531249999964,115.91359285797026,235.45915170736924,572425.3227678387,4333.139748709404,16303.399007088276,1923.3142051151208,17.67499999999944,2.795312499999911,SHIB
248,944,2.591e-05,2.42e-05,2.489e-05,4430249431974.309,2.447e-05,11.148437499999647,116.08171770061398,235.40163611343175,563858.0741071247,4332.412712750977,16280.880077470527,1928.8755890164439,16.668749999999473,2.710937499999913,SHIB
249,945,2.503e-05,2.307e-05,2.447e-05,4272256409298.526,2.342e-05,11.146874999999644,115.66266186918165,234.32885682241508,554870.8622767678,4326.976451655658,16248.59964904733,1935.7721763065263,15.599999999999502,2.999999999999905,SHIB
250,946,2.598e-05,2.282e-05,2.342e-05,4137054102618.5884,2.58e-05,10.770312499999658,115.13277322223843,233.24809579848497,545603.6749999824,4321.604151153427,16218.135215976745,1943.7451682771334,14.499999999999535,3.289062499999895,SHIB
251,947,2.859e-05,2.535e-05,2.58e-05,3893911101269.6562,2.711e-05,10.448437499999669,114.10979115792321,231.1433209112638,536196.4999999827,4311.534615870747,16178.579436601394,1951.2788991927482,13.399999999999574,3.204687499999898,SHIB
252,948,2.72e-05,2.554e-05,2.711e-05,3664450659733.9517,2.591e-05,10.189062499999675,113.2011193718193,229.52390379223772,526789.324999983,4301.338491385186,16119.34343632238,1957.4316445758739,12.331249999999606,3.073437499999902,SHIB
253,949,2.62e-05,2.449e-05,2.591e-05,3321646399908.5435,2.506e-05,9.99999999999968,112.51922895226802,228.82176039558766,517522.1377231976,4292.698124258723,16071.198124912293,1961.5126258032037,11.324999999999637,2.926562499999907,SHIB
254,950,2.527e-05,2.307e-05,2.506e-05,2934002048000.27,2.358e-05,9.889062499999685,111.67587405953735,227.80943119865782,508534.9258928407,4285.913380431993,16034.473745727031,1965.480061422013,10.412499999999664,2.795312499999911,SHIB
255,951,2.498e-05,2.311e-05,2.358e-05,2666448639332.7627,2.46e-05,9.779687499999685,110.79688532181797,227.18209550720584,499967.6772321267,4279.995896802495,15999.516520254443,1969.361648232533,9.624999999999691,2.710937499999913,SHIB
256,952,2.479e-05,2.341e-05,2.46e-05,2457095646058.1562,2.352e-05,9.795312499999687,110.06274685007834,226.36276951516658,491960.3794642698,4274.82056001922,15972.056031362843,1972.6665138516482,8.99374999999971,2.999999999999905,SHIB
257,953,2.388e-05,2.193e-05,2.352e-05,2250780166802.778,2.286e-05,9.64687499999969,109.34566209656504,225.90881280217138,484653.02031248435,4272.146556963103,15956.305654034784,1975.206605338987,8.549999999999722,3.289062499999895,SHIB
258,954,2.353e-05,2.25e-05,2.286e-05,2124036783762.21,2.29e-05,9.545312499999694,108.79372460160593,226.16220780780617,478185.58749998454,4271.204033224786,15946.240118843654,1976.0201093400597,8.324999999999731,3.204687499999898,SHIB
259,955,2.46e-05,2.288e-05,2.29e-05,1952611458028.5776,2.384e-05,9.490624999999696,108.3125840272188,226.71742252621607,472698.0687499847,4274.203681400708,15956.532183619394,1974.873121043551,8.34999999999973,3.073437499999902,SHIB
260,956,2.391e-05,2.239e-05,2.384e-05,1859110795797.0728,2.263e-05,9.482812499999696,107.85833657128127,227.28944164002917,468330.4517856992,4276.9366692677895,15960.111087689575,1973.0305257524128,8.656249999999718,2.926562499999907,SHIB
261,957,2.313e-05,2.189e-05,2.263e-05,2279656931676.7256,2.205e-05,9.521874999999696,106.96760902745038,226.9351804528845,465222.72433034214,4271.89530160073,15956.942073276556,1972.1321327753803,9.2749999999997,2.795312499999911,SHIB
262,958,2.273e-05,2.202e-05,2.205e-05,2420627776259.5566,2.214e-05,9.565624999999693,106.77910274437156,228.2731721230843,463514.8741071279,4275.261076572829,15958.403843252494,1969.9654357909533,10.237499999999672,2.710937499999913,SHIB
263,959,2.326e-05,2.122e-05,2.214e-05,2162192924957.308,2.153e-05,9.671874999999691,106.94627693380289,230.27648481300164,463346.88883927074,4284.034386225972,15990.057713099377,1967.97376218517,11.57499999999963,2.999999999999905,SHIB
264,960,2.244e-05,2.129e-05,2.153e-05,2168359814564.473,2.203e-05,9.780580357142544,107.14593534809862,232.3926405872543,464858.756249985,4293.047049604008,16033.022984749416,1966.8990296226964,13.318749999999573,3.289062499999895,SHIB
265,961,2.213e-05,2.125e-05,2.203e-05,2311400949145.163,2.161e-05,9.93169642857111,107.61370970010414,235.28744401931013,468190.4640624849,4304.761234719276,16078.120568411176,1963.4255019596017,15.499999999999506,3.204687499999898,SHIB
266,962,2.276e-05,2.151e-05,2.161e-05,2667783277568.4907,2.271e-05,10.122991071428247,108.79429693392,239.07877472127424,473481.99999998475,4321.72401439108,16134.16374489869,1957.2159495489316,16.49999999999947,3.073437499999902,SHIB
267,963,2.282e-05,2.205e-05,2.271e-05,3014928295712.4775,2.218e-05,10.352232142856813,110.05431023495186,243.15035778112997,473481.99999998475,4341.894955553189,16197.0672716408,1952.1105675832946,18.807812499999397,2.926562499999907,SHIB
268,964,2.269e-05,2.166e-05,2.218e-05,3335165409480.5,2.232e-05,10.617187499999662,111.52343732458851,248.01879784038294,473481.99999998475,4367.601750291958,16274.495455932101,1946.3283581596845,20.631249999999344,2.795312499999911,SHIB
269,965,2.547e-05,2.218e-05,2.232e-05,3682578456885.8086,2.415e-05,10.999999999999652,112.70728108031048,252.54444321222854,473481.99999998475,4392.321297672676,16354.222384861016,1940.0865495681148,22.004910714285018,2.710937499999913,SHIB
270,966,2.447e-05,2.256e-05,2.415e-05,3954745340678.5327,2.31e-05,11.38281249999964,113.66223417009265,256.72625377177366,473481.99999998475,4417.430498504499,16430.33018471802,1936.1928427559376,22.963392857142125,2.999999999999905,SHIB
271,967,2.348e-05,2.232e-05,2.31e-05,4098051936396.0586,2.296e-05,11.647767857142487,114.54489257335297,260.5378763505308,473481.99999998475,4442.287463923721,16506.920781598245,1932.2802501405374,23.5412946428564,3.289062499999895,SHIB
272,968,2.407e-05,2.29e-05,2.296e-05,4311260208866.8413,2.346e-05,11.877008928571051,115.55852444682436,265.2185062238064,473481.99999998475,4471.3632841926255,16593.598768833177,1929.2042876106736,23.773214285713532,3.204687499999898,SHIB
273,969,2.496e-05,2.308e-05,2.346e-05,4545819066803.923,2.439e-05,12.068303571428187,116.08418514898476,268.6967136859809,473481.99999998475,4493.354207937915,16656.445345414857,1926.9275201251914,23.693749999999255,3.073437499999902,SHIB
274,970,2.524e-05,2.41e-05,2.439e-05,4776594715637.083,2.468e-05,12.219419642856753,116.72020088774445,272.13952618325595,473481.99999998475,4512.43422775254,16702.12284916416,1928.0669607434338,23.337499999999267,2.926562499999907,SHIB
275,971,2.541e-05,2.357e-05,2.468e-05,4972132118479.361,2.412e-05,12.328124999999607,117.34705591882602,275.56961094310424,473481.99999998475,4531.652377210199,16753.846498761326,1925.8233194895533,22.73906249999928,2.795312499999911,SHIB
276,972,2.476e-05,2.391e-05,2.412e-05,5069110727567.622,2.444e-05,12.22343749999961,117.68078802823645,278.21554180893685,473481.99999998475,4549.2630820136665,16796.607533917573,1924.8724468503065,21.933035714285015,2.710937499999913,SHIB
277,973,2.567e-05,2.416e-05,2.444e-05,5026776317276.11,2.557e-05,12.134374999999615,117.46120314427414,279.199749503808,473481.99999998475,4559.402215467036,16821.21833975602,1924.4652123586857,20.954017857142194,2.999999999999905,SHIB
278,974,2.962e-05,2.529e-05,2.557e-05,4421167821462.837,2.652e-05,12.113169642856757,116.90245078120545,278.86853996344087,473481.99999998475,4566.074421473767,16840.62376599939,1924.7446730476856,19.83660714285651,3.289062499999895,SHIB
279,975,2.849e-05,2.636e-05,2.652e-05,4338000418479.8394,2.733e-05,12.112053571428186,116.16664907931916,277.7460935933162,473481.99999998475,4569.3677225383935,16847.65216151593,1925.3681071417059,18.615401785713697,3.204687499999898,SHIB
280,976,2.862e-05,2.618e-05,2.733e-05,4335619068294.349,2.742e-05,12.125446428571044,114.90834774630046,274.82261521474777,473481.99999998475,4563.383697945584,16827.714205932083,1924.857595470912,17.32499999999945,3.073437499999902,SHIB
281,977,2.809e-05,2.551e-05,2.742e-05,4506501927127.617,2.586e-05,12.14776785714247,116.56369144575568,279.5119219013534,473481.99999998475,4617.605228151447,16945.482666015087,1947.671813774047,15.999999999999488,2.926562499999907,SHIB
282,978,2.65e-05,2.464e-05,2.586e-05,4605077327322.297,2.615e-05,12.173437499999611,117.0888141802342,280.8697328328997,473481.99999998475,4648.65713032299,17017.853883143292,1962.925094931404,14.674999999999532,2.795312499999911,SHIB
283,979,2.749e-05,2.571e-05,2.615e-05,4668191934535.088,2.583e-05,12.323437499999606,116.49730962514505,279.25504082610746,473481.99999998475,4659.277046421447,17045.85850568445,1970.7416339873641,13.384598214285287,2.710937499999913,SHIB
284,980,2.736e-05,2.551e-05,2.583e-05,4808414750025.148,2.682e-05,12.924999999999587,115.05592807530991,275.61590032236046,473481.99999998475,4651.627641296239,17031.357984269827,1971.1345361164008,12.163392857142465,2.999999999999905,SHIB
285,981,2.745e-05,2.56e-05,2.682e-05,4889535357266.113,2.645e-05,13.399999999999574,112.75013809203743,269.478819065426,473481.99999998475,4624.990901238431,16972.676718139108,1965.0522155216138,11.045982142856786,3.289062499999895,SHIB
286,982,2.846e-05,2.623e-05,2.645e-05,4792113396781.307,2.675e-05,13.677455357142424,109.66876780475539,261.0908673763192,473481.99999998475,4580.971658761016,16873.583848353257,1953.0591811860693,10.066964285713961,3.204687499999898,SHIB
287,983,2.684e-05,2.418e-05,2.675e-05,4703521220120.084,2.435e-05,13.77075892857099,106.00082373448444,250.8287573541834,473481.99999998475,4521.569579315041,16737.496670967663,1935.4429734910625,9.260937499999702,3.073437499999902,SHIB
288,984,2.527e-05,2.39e-05,2.435e-05,4623630368226.985,2.48e-05,13.693303571428135,101.69813417195951,238.49504343781396,473481.99999998475,4449.528594534596,16576.02017386248,1913.8981058665079,8.662499999999719,2.926562499999907,SHIB
289,985,2.517e-05,2.35e-05,2.48e-05,4566540559240.975,2.381e-05,13.458482142856717,96.93772800309009,224.60966078723467,473481.99999998475,4364.112865066389,16377.198921421083,1889.9218763895794,8.306249999999732,2.795312499999911,SHIB
290,986,2.466e-05,2.368e-05,2.381e-05,4551576159740.203,2.462e-05,13.486052216641763,94.67844641845981,217.86056425502892,473482.0000000002,4322.210081177513,16281.426261331513,1878.2554508603635,8.485220016254466,2.797473436628052,SHIB
291,987,2.541e-05,2.437e-05,2.462e-05,4507832074325.111,2.446e-05,13.46812204089735,89.9671094169874,203.7835980790743,473482.0000000002,4232.871400921451,16076.685092973932,1852.7569557863956,8.98252060838265,2.8077106811533947,SHIB
292,988,2.464e-05,2.183e-05,2.446e-05,4442501368344.461,2.218e-05,13.336380744250604,85.03007811868174,189.04986187008393,473482.00000000023,4136.76910723981,15855.667355892834,1824.4262192161154,9.650058051782167,2.8255264922116976,SHIB
293,989,2.999e-05,2.191e-05,2.218e-05,4351784555380.8027,2.692e-05,13.07116749892056,79.90495749887168,173.7972685668596,473482.0000000003,4034.639843986734,15619.95452470385,1793.3295817786093,10.469139672587929,2.8505505556117345,SHIB
294,990,2.811e-05,2.562e-05,2.692e-05,4231882149016.69,2.694e-05,12.652821477126265,74.62935253288606,158.1637311082029,473482.0000000003,3927.220255016367,15371.128074022605,1759.533384102963,11.42107279693484,2.8824125571622785,SHIB
295,991,2.742e-05,2.527e-05,2.694e-05,4078994662834.674,2.58e-05,12.061681851086753,69.24086819605361,142.28716243291544,473482.0000000003,3815.2469841828524,15110.76947846473,1723.1039668182634,12.487164750957831,2.9207421826721047,SHIB
296,992,2.624e-05,2.545e-05,2.58e-05,3889322610417.3076,2.589e-05,11.278087793021053,63.77710946370327,126.30547547979896,473482.0000000003,3699.456675340335,14840.460212645856,1684.107670553596,13.64872286079181,2.9651691179499853,SHIB
297,993,2.608e-05,2.527e-05,2.589e-05,3659066505347.1416,2.559e-05,10.28237847514822,58.2756813111638,110.35658318765496,473482.0000000003,3580.5859723429594,14561.781751181608,1642.610835938048,14.887054452571665,3.015323048804695,SHIB
298,994,2.606e-05,2.454e-05,2.559e-05,3384426861206.73,2.466e-05,9.054893069687289,52.77418871376404,94.57839849528531,473482.0000000003,3459.3715190448684,14276.31556868762,1598.6798036007049,16.183466852432336,3.070833661045006,SHIB
299,995,2.537e-05,2.364e-05,2.466e-05,3061604191578.6235,2.522e-05,7.5759707488572925,47.31023664683282,79.10883434149144,473482.0000000003,3336.5499593002064,13985.64313977952,1552.380914170653,17.519267386508737,3.1313306404796943,SHIB
300,996,2.562e-05,2.486e-05,2.522e-05,2686799010045.376,2.544e-05,5.825950684877275,41.92143008569896,64.0858036650751,473482.00000000023,3212.8579369631184,13691.345939072937,1503.780508276979,18.875763380935744,3.196443672917531,SHIB
301,997,2.586e-05,2.46e-05,2.544e-05,2256211830189.5376,2.482e-05,3.7851720499662616,36.64537400569127,49.647219404837955,473482.0000000002,3089.0320958877483,13395.005441183497,1452.9449265487685,20.23426216184832,3.265802444167292,SHIB
302,998,2.54e-05,2.387e-05,2.482e-05,1766043165593.6606,2.429e-05,1.4339740163433117,31.519673382138606,35.93099449958174,473482.0000000001,2965.809079928238,13098.203120726836,1399.9405096151083,21.576071055381362,3.3390366400377505,SHIB
303,999,2.469e-05,2.398e-05,2.429e-05,1212493529840.3003,2.431e-05,-1.2473042437725432,26.58193319036974,23.075041888107933,473482.00000000006,2843.925532938735,12802.520452318578,1344.8335981050845,22.882497387669723,3.415775946337679,SHIB
304,1000,2.45e-05,2.378e-05,2.431e-05,591763436512.002,2.446e-05,-4.2783235581622705,21.86975840571357,11.217274509218242,473481.99999999994,2724.118098773382,12509.538910574352,1287.6905326477831,24.134848484848412,3.4956500488758517,SHIB
